   Komb             Odds    Kvot Spelat belopp Beräknat spelbelopp
 2- 5	 0- 2	 2- 2	   190751.53	Ej Spelad	1.00	 1
 2- 5	 0- 2	 3- 0	   299398.53	Ej Spelad	1.00	 1
 2- 5	 0- 2	 3- 1	   236809.78	Ej Spelad	1.00	 1
 2- 5	 0- 2	 3- 2	   402639.44	Ej Spelad	1.00	 1
 2- 5	 0- 3	 0- 0	   230306.91	Ej Spelad	1.00	 1
 2- 5	 0- 3	 0- 1	   268432.41	Ej Spelad	1.00	 1
 2- 5	 0- 3	 0- 2	   447524.59	Ej Spelad	1.00	 1
 2- 5	 0- 3	 1- 0	   196201.66	Ej Spelad	1.00	 1
 2- 5	 0- 3	 1- 1	   150480.19	Ej Spelad	1.00	 1
 2- 5	 0- 3	 1- 2	   298655.09	Ej Spelad	1.00	 1
 2- 5	 0- 3	 2- 0	   270823.78	Ej Spelad	1.00	 1
 2- 5	 0- 3	 2- 1	   231704.80	Ej Spelad	1.00	 1
 2- 5	 0- 3	 2- 2	   366873.19	Ej Spelad	1.00	 1
 2- 5	 0- 3	 3- 1	   455457.19	Ej Spelad	1.00	 1
 2- 5	 0- 4	 1- 1	   459574.59	Ej Spelad	1.00	 1
 2- 5	 1- 0	 0- 0	    71891.72	Ej Spelad	1.00	 1
 2- 5	 1- 0	 0- 1	    83792.83	Ej Spelad	1.00	 1
 2- 5	 1- 0	 0- 2	   139697.56	Ej Spelad	1.00	 1
 2- 5	 1- 0	 0- 3	   390913.34	Ej Spelad	1.00	 1
 2- 5	 1- 0	 1- 0	    61245.55	Ej Spelad	1.00	 1
 2- 5	 1- 0	 1- 1	    46973.32	Ej Spelad	1.00	 1
 2- 5	 1- 0	 1- 2	    93227.03	Ej Spelad	1.00	 1
 2- 5	 1- 0	 1- 3	   211329.02	Ej Spelad	1.00	 1
 2- 5	 1- 0	 2- 0	    84539.31	Ej Spelad	1.00	 1
 2- 5	 1- 0	 2- 1	    72328.09	Ej Spelad	1.00	 1
 2- 5	 1- 0	 2- 2	   114521.73	Ej Spelad	1.00	 1
 2- 5	 1- 0	 2- 3	   338597.78	Ej Spelad	1.00	 1
 2- 5	 1- 0	 3- 0	   179750.27	Ej Spelad	1.00	 1
 2- 5	 1- 0	 3- 1	   142173.77	Ej Spelad	1.00	 1
 2- 5	 1- 0	 3- 2	   241733.13	Ej Spelad	1.00	 1
 2- 5	 1- 0	 4- 0	   457956.69	Ej Spelad	1.00	 1
 2- 5	 1- 0	 4- 1	   389458.91	Ej Spelad	1.00	 1
 2- 5	 1- 1	 0- 0	    49097.00	Ej Spelad	1.00	 1
 2- 5	 1- 1	 0- 1	    57224.63	Ej Spelad	1.00	 1
 2- 5	 1- 1	 0- 2	    95403.63	Ej Spelad	1.00	 1
 2- 5	 1- 1	 0- 3	   266966.41	Ej Spelad	1.00	 1
 2- 5	 1- 1	 1- 0	    41826.42	Ej Spelad	1.00	 1
 2- 5	 1- 1	 1- 1	    32079.48	Ej Spelad	1.00	 1
 2- 5	 1- 1	 1- 2	    63667.52	Ej Spelad	1.00	 1
 2- 5	 1- 1	 1- 3	   144322.89	Ej Spelad	1.00	 1
 2- 5	 1- 1	 2- 0	    57734.42	Ej Spelad	1.00	 1
 2- 5	 1- 1	 2- 1	    49395.01	Ej Spelad	1.00	 1
 2- 5	 1- 1	 2- 2	    78210.30	Ej Spelad	1.00	 1
 2- 5	 1- 1	 2- 3	   231238.55	Ej Spelad	1.00	 1
 2- 5	 1- 1	 3- 0	   122756.82	Ej Spelad	1.00	 1
 2- 5	 1- 1	 3- 1	    97094.71	Ej Spelad	1.00	 1
 2- 5	 1- 1	 3- 2	   165086.77	Ej Spelad	1.00	 1
 2- 5	 1- 1	 3- 3	   450640.34	Ej Spelad	1.00	 1
 2- 5	 1- 1	 4- 0	   312752.28	Ej Spelad	1.00	 1
 2- 5	 1- 1	 4- 1	   265973.13	Ej Spelad	1.00	 1
 2- 5	 1- 1	 4- 2	   398959.66	Ej Spelad	1.00	 1
 2- 5	 1- 2	 0- 0	    83501.65	Ej Spelad	1.00	 1
 2- 5	 1- 2	 0- 1	    97324.69	Ej Spelad	1.00	 1
 2- 5	 1- 2	 0- 2	   162257.58	Ej Spelad	1.00	 1
 2- 5	 1- 2	 0- 3	   454042.66	Ej Spelad	1.00	 1
 2- 5	 1- 2	 1- 0	    71136.21	Ej Spelad	1.00	 1
 2- 5	 1- 2	 1- 1	    54559.13	Ej Spelad	1.00	 1
 2- 5	 1- 2	 1- 2	   108282.44	Ej Spelad	1.00	 1
 2- 5	 1- 2	 1- 3	   245456.92	Ej Spelad	1.00	 1
 2- 5	 1- 2	 2- 0	    98191.72	Ej Spelad	1.00	 1
 2- 5	 1- 2	 2- 1	    84008.48	Ej Spelad	1.00	 1
 2- 5	 1- 2	 2- 2	   133016.05	Ej Spelad	1.00	 1
 2- 5	 1- 2	 2- 3	   393278.56	Ej Spelad	1.00	 1
 2- 5	 1- 2	 3- 0	   208778.45	Ej Spelad	1.00	 1
 2- 5	 1- 2	 3- 1	   165133.67	Ej Spelad	1.00	 1
 2- 5	 1- 2	 3- 2	   280771.03	Ej Spelad	1.00	 1
 2- 5	 1- 2	 4- 1	   452353.31	Ej Spelad	1.00	 1
 2- 5	 1- 3	 0- 0	   184136.88	Ej Spelad	1.00	 1
 2- 5	 1- 3	 0- 1	   214619.28	Ej Spelad	1.00	 1
 2- 5	 1- 3	 0- 2	   357808.56	Ej Spelad	1.00	 1
 2- 5	 1- 3	 1- 0	   156868.75	Ej Spelad	1.00	 1
 2- 5	 1- 3	 1- 1	   120313.16	Ej Spelad	1.00	 1
 2- 5	 1- 3	 1- 2	   238783.19	Ej Spelad	1.00	 1
 2- 5	 1- 3	 2- 0	   216531.27	Ej Spelad	1.00	 1
 2- 5	 1- 3	 2- 1	   185254.53	Ej Spelad	1.00	 1
 2- 5	 1- 3	 2- 2	   293325.47	Ej Spelad	1.00	 1
 2- 5	 1- 3	 3- 0	   460395.88	Ej Spelad	1.00	 1
 2- 5	 1- 3	 3- 1	   364150.88	Ej Spelad	1.00	 1
 2- 5	 1- 4	 1- 1	   392406.03	Ej Spelad	1.00	 1
 2- 5	 2- 0	 0- 0	   121366.82	Ej Spelad	1.00	 1
 2- 5	 2- 0	 0- 1	   141458.14	Ej Spelad	1.00	 1
 2- 5	 2- 0	 0- 2	   235835.91	Ej Spelad	1.00	 1
 2- 5	 2- 0	 1- 0	   103394.08	Ej Spelad	1.00	 1
 2- 5	 2- 0	 1- 1	    79299.84	Ej Spelad	1.00	 1
 2- 5	 2- 0	 1- 2	   157384.86	Ej Spelad	1.00	 1
 2- 5	 2- 0	 1- 3	   356763.34	Ej Spelad	1.00	 1
 2- 5	 2- 0	 2- 0	   142718.34	Ej Spelad	1.00	 1
 2- 5	 2- 0	 2- 1	   122103.48	Ej Spelad	1.00	 1
 2- 5	 2- 0	 2- 2	   193334.33	Ej Spelad	1.00	 1
 2- 5	 2- 0	 3- 0	   303452.44	Ej Spelad	1.00	 1
 2- 5	 2- 0	 3- 1	   240016.20	Ej Spelad	1.00	 1
 2- 5	 2- 0	 3- 2	   408091.22	Ej Spelad	1.00	 1
 2- 5	 2- 1	 0- 0	    81295.28	Ej Spelad	1.00	 1
 2- 5	 2- 1	 0- 1	    94753.07	Ej Spelad	1.00	 1
 2- 5	 2- 1	 0- 2	   157970.23	Ej Spelad	1.00	 1
 2- 5	 2- 1	 0- 3	   442045.47	Ej Spelad	1.00	 1
 2- 5	 2- 1	 1- 0	    69256.58	Ej Spelad	1.00	 1
 2- 5	 2- 1	 1- 1	    53117.51	Ej Spelad	1.00	 1
 2- 5	 2- 1	 1- 2	   105421.29	Ej Spelad	1.00	 1
 2- 5	 2- 1	 1- 3	   238971.20	Ej Spelad	1.00	 1
 2- 5	 2- 1	 2- 0	    95597.20	Ej Spelad	1.00	 1
 2- 5	 2- 1	 2- 1	    81788.72	Ej Spelad	1.00	 1
 2- 5	 2- 1	 2- 2	   129501.36	Ej Spelad	1.00	 1
 2- 5	 2- 1	 2- 3	   382886.97	Ej Spelad	1.00	 1
 2- 5	 2- 1	 3- 0	   203261.91	Ej Spelad	1.00	 1
 2- 5	 2- 1	 3- 1	   160770.34	Ej Spelad	1.00	 1
 2- 5	 2- 1	 3- 2	   273352.22	Ej Spelad	1.00	 1
 2- 5	 2- 1	 4- 1	   440400.78	Ej Spelad	1.00	 1
 2- 5	 2- 2	 0- 0	   107662.16	Ej Spelad	1.00	 1
 2- 5	 2- 2	 0- 1	   125484.78	Ej Spelad	1.00	 1
 2- 5	 2- 2	 0- 2	   209205.45	Ej Spelad	1.00	 1
 2- 5	 2- 2	 1- 0	    91718.88	Ej Spelad	1.00	 1
 2- 5	 2- 2	 1- 1	    70345.36	Ej Spelad	1.00	 1
 2- 5	 2- 2	 1- 2	   139613.06	Ej Spelad	1.00	 1
 2- 5	 2- 2	 1- 3	   316477.84	Ej Spelad	1.00	 1
 2- 5	 2- 2	 2- 0	   126602.68	Ej Spelad	1.00	 1
 2- 5	 2- 2	 2- 1	   108315.63	Ej Spelad	1.00	 1
 2- 5	 2- 2	 2- 2	   171503.14	Ej Spelad	1.00	 1
 2- 5	 2- 2	 3- 0	   269186.78	Ej Spelad	1.00	 1
 2- 5	 2- 2	 3- 1	   212913.73	Ej Spelad	1.00	 1
 2- 5	 2- 2	 3- 2	   362009.81	Ej Spelad	1.00	 1
 2- 5	 2- 3	 0- 0	   261993.41	Ej Spelad	1.00	 1
 2- 5	 2- 3	 0- 1	   305364.34	Ej Spelad	1.00	 1
 2- 5	 2- 3	 1- 0	   223195.81	Ej Spelad	1.00	 1
 2- 5	 2- 3	 1- 1	   171183.83	Ej Spelad	1.00	 1
 2- 5	 2- 3	 1- 2	   339745.22	Ej Spelad	1.00	 1
 2- 5	 2- 3	 2- 0	   308084.75	Ej Spelad	1.00	 1
 2- 5	 2- 3	 2- 1	   263583.63	Ej Spelad	1.00	 1
 2- 5	 2- 3	 2- 2	   417348.97	Ej Spelad	1.00	 1
 2- 5	 3- 0	 0- 0	   240087.00	Ej Spelad	1.00	 1
 2- 5	 3- 0	 0- 1	   279831.50	Ej Spelad	1.00	 1
 2- 5	 3- 0	 0- 2	   466528.94	Ej Spelad	1.00	 1
 2- 5	 3- 0	 1- 0	   204533.44	Ej Spelad	1.00	 1
 2- 5	 3- 0	 1- 1	   156870.41	Ej Spelad	1.00	 1
 2- 5	 3- 0	 1- 2	   311337.63	Ej Spelad	1.00	 1
 2- 5	 3- 0	 2- 0	   282324.44	Ej Spelad	1.00	 1
 2- 5	 3- 0	 2- 1	   241544.25	Ej Spelad	1.00	 1
 2- 5	 3- 0	 2- 2	   382452.59	Ej Spelad	1.00	 1
 2- 5	 3- 0	 3- 1	   474798.38	Ej Spelad	1.00	 1
 2- 5	 3- 1	 0- 0	   201748.50	Ej Spelad	1.00	 1
 2- 5	 3- 1	 0- 1	   235146.38	Ej Spelad	1.00	 1
 2- 5	 3- 1	 0- 2	   392030.84	Ej Spelad	1.00	 1
 2- 5	 3- 1	 1- 0	   171872.34	Ej Spelad	1.00	 1
 2- 5	 3- 1	 1- 1	   131820.42	Ej Spelad	1.00	 1
 2- 5	 3- 1	 1- 2	   261621.41	Ej Spelad	1.00	 1
 2- 5	 3- 1	 2- 0	   237241.22	Ej Spelad	1.00	 1
 2- 5	 3- 1	 2- 1	   202973.05	Ej Spelad	1.00	 1
 2- 5	 3- 1	 2- 2	   321380.34	Ej Spelad	1.00	 1
 2- 5	 3- 1	 3- 1	   398979.78	Ej Spelad	1.00	 1
 2- 5	 3- 2	 0- 0	   255191.81	Ej Spelad	1.00	 1
 2- 5	 3- 2	 0- 1	   297436.81	Ej Spelad	1.00	 1
 2- 5	 3- 2	 0- 2	   495880.13	Ej Spelad	1.00	 1
 2- 5	 3- 2	 1- 0	   217401.45	Ej Spelad	1.00	 1
 2- 5	 3- 2	 1- 1	   166739.75	Ej Spelad	1.00	 1
 2- 5	 3- 2	 1- 2	   330925.13	Ej Spelad	1.00	 1
 2- 5	 3- 2	 2- 0	   300086.59	Ej Spelad	1.00	 1
 2- 5	 3- 2	 2- 1	   256740.75	Ej Spelad	1.00	 1
 2- 5	 3- 2	 2- 2	   406514.22	Ej Spelad	1.00	 1
 2- 5	 3- 3	 1- 0	   464372.03	Ej Spelad	1.00	 1
 2- 5	 3- 3	 1- 1	   356158.03	Ej Spelad	1.00	 1
 2- 5	 4- 0	 1- 1	   470611.22	Ej Spelad	1.00	 1
 2- 5	 4- 1	 1- 1	   384392.41	Ej Spelad	1.00	 1
 2- 6	 0- 0	 0- 0	   343084.22	Ej Spelad	1.00	 1
 2- 6	 0- 0	 0- 1	   399879.13	Ej Spelad	1.00	 1
 2- 6	 0- 0	 1- 0	   292278.22	Ej Spelad	1.00	 1
 2- 6	 0- 0	 1- 1	   224167.75	Ej Spelad	1.00	 1
 2- 6	 0- 0	 1- 2	   444901.38	Ej Spelad	1.00	 1
 2- 6	 0- 0	 2- 0	   403441.53	Ej Spelad	1.00	 1
 2- 6	 0- 0	 2- 1	   345166.66	Ej Spelad	1.00	 1
 2- 6	 0- 1	 0- 0	   315097.03	Ej Spelad	1.00	 1
 2- 6	 0- 1	 0- 1	   367258.84	Ej Spelad	1.00	 1
 2- 6	 0- 1	 1- 0	   268435.53	Ej Spelad	1.00	 1
 2- 6	 0- 1	 1- 1	   205881.19	Ej Spelad	1.00	 1
 2- 6	 0- 1	 1- 2	   408608.41	Ej Spelad	1.00	 1
 2- 6	 0- 1	 2- 0	   370530.66	Ej Spelad	1.00	 1
 2- 6	 0- 1	 2- 1	   317009.56	Ej Spelad	1.00	 1
 2- 6	 0- 2	 1- 0	   459057.69	Ej Spelad	1.00	 1
 2- 6	 0- 2	 1- 1	   352082.13	Ej Spelad	1.00	 1
 2- 6	 1- 0	 0- 0	   323512.75	Ej Spelad	1.00	 1
 2- 6	 1- 0	 0- 1	   377067.75	Ej Spelad	1.00	 1
 2- 6	 1- 0	 1- 0	   275605.00	Ej Spelad	1.00	 1
 2- 6	 1- 0	 1- 1	   211379.94	Ej Spelad	1.00	 1
 2- 6	 1- 0	 1- 2	   419521.66	Ej Spelad	1.00	 1
 2- 6	 1- 0	 2- 0	   380426.91	Ej Spelad	1.00	 1
 2- 6	 1- 0	 2- 1	   325476.38	Ej Spelad	1.00	 1
 2- 6	 1- 1	 0- 0	   220936.52	Ej Spelad	1.00	 1
 2- 6	 1- 1	 0- 1	   257510.81	Ej Spelad	1.00	 1
 2- 6	 1- 1	 0- 2	   429316.34	Ej Spelad	1.00	 1
 2- 6	 1- 1	 1- 0	   188218.88	Ej Spelad	1.00	 1
 2- 6	 1- 1	 1- 1	   144357.67	Ej Spelad	1.00	 1
 2- 6	 1- 1	 1- 2	   286503.88	Ej Spelad	1.00	 1
 2- 6	 1- 1	 2- 0	   259804.89	Ej Spelad	1.00	 1
 2- 6	 1- 1	 2- 1	   222277.53	Ej Spelad	1.00	 1
 2- 6	 1- 1	 2- 2	   351946.38	Ej Spelad	1.00	 1
 2- 6	 1- 1	 3- 1	   436926.19	Ej Spelad	1.00	 1
 2- 6	 1- 2	 0- 0	   375757.41	Ej Spelad	1.00	 1
 2- 6	 1- 2	 0- 1	   437961.09	Ej Spelad	1.00	 1
 2- 6	 1- 2	 1- 0	   320112.97	Ej Spelad	1.00	 1
 2- 6	 1- 2	 1- 1	   245516.08	Ej Spelad	1.00	 1
 2- 6	 1- 2	 1- 2	   487270.97	Ej Spelad	1.00	 1
 2- 6	 1- 2	 2- 0	   441862.75	Ej Spelad	1.00	 1
 2- 6	 1- 2	 2- 1	   378038.16	Ej Spelad	1.00	 1
 2- 6	 2- 0	 1- 0	   465273.34	Ej Spelad	1.00	 1
 2- 6	 2- 0	 1- 1	   356849.31	Ej Spelad	1.00	 1
 2- 6	 2- 1	 0- 0	   365828.78	Ej Spelad	1.00	 1
 2- 6	 2- 1	 0- 1	   426388.88	Ej Spelad	1.00	 1
 2- 6	 2- 1	 1- 0	   311654.63	Ej Spelad	1.00	 1
 2- 6	 2- 1	 1- 1	   239028.81	Ej Spelad	1.00	 1
 2- 6	 2- 1	 1- 2	   474395.81	Ej Spelad	1.00	 1
 2- 6	 2- 1	 2- 0	   430187.41	Ej Spelad	1.00	 1
 2- 6	 2- 1	 2- 1	   368049.25	Ej Spelad	1.00	 1
 2- 6	 2- 2	 0- 0	   484479.72	Ej Spelad	1.00	 1
 2- 6	 2- 2	 1- 0	   412735.00	Ej Spelad	1.00	 1
 2- 6	 2- 2	 1- 1	   316554.13	Ej Spelad	1.00	 1
 2- 6	 2- 2	 2- 1	   487420.34	Ej Spelad	1.00	 1
 3- 0	 0- 0	 0- 4	    85286.27	Ej Spelad	1.00	 1
 3- 0	 0- 0	 1- 4	    54711.95	Ej Spelad	1.00	 1
 3- 0	 0- 0	 2- 4	    64438.52	Ej Spelad	1.00	 1
 3- 0	 0- 0	 3- 0	    11445.14	Ej Spelad	1.00	 1
 3- 0	 0- 0	 3- 1	     9052.55	Ej Spelad	1.00	 1
 3- 0	 0- 0	 3- 2	    15391.74	Ej Spelad	1.00	 1
 3- 0	 0- 0	 3- 3	    42015.12	Ej Spelad	1.00	 1
 3- 0	 0- 0	 4- 0	    29159.23	Ej Spelad	1.00	 1
 3- 0	 0- 0	 4- 1	    24797.81	Ej Spelad	1.00	 1
 3- 0	 0- 0	 4- 2	    37196.71	Ej Spelad	1.00	 1
 3- 0	 0- 0	 5- 0	    74393.42	Ej Spelad	1.00	 1
 3- 0	 0- 1	 0- 4	    78329.02	Ej Spelad	1.00	 1
 3- 0	 0- 1	 1- 4	    50248.80	Ej Spelad	1.00	 1
 3- 0	 0- 1	 2- 1	     4229.63	Ej Spelad	1.00	 1
 3- 0	 0- 1	 2- 4	    59181.92	Ej Spelad	1.00	 1
 3- 0	 0- 1	 3- 0	    10511.50	Ej Spelad	1.00	 1
 3- 0	 0- 1	 3- 1	     8314.09	Ej Spelad	1.00	 1
 3- 0	 0- 1	 3- 2	    14136.16	Ej Spelad	1.00	 1
 3- 0	 0- 1	 4- 0	    26780.55	Ej Spelad	1.00	 1
 3- 0	 0- 1	 4- 1	    22774.92	Ej Spelad	1.00	 1
 3- 0	 0- 1	 4- 2	    34162.38	Ej Spelad	1.00	 1
 3- 0	 0- 1	 5- 0	    68324.75	Ej Spelad	1.00	 1
 3- 0	 0- 1	 5- 1	    98691.30	Ej Spelad	1.00	 1
 3- 0	 0- 2	 2- 1	     7233.18	Ej Spelad	1.00	 1
 3- 0	 0- 2	 3- 0	    17975.96	Ej Spelad	1.00	 1
 3- 0	 0- 2	 3- 1	    14218.11	Ej Spelad	1.00	 1
 3- 0	 0- 2	 3- 2	    24174.56	Ej Spelad	1.00	 1
 3- 0	 0- 2	 4- 0	    45798.04	Ej Spelad	1.00	 1
 3- 0	 0- 2	 4- 1	    38947.90	Ej Spelad	1.00	 1
 3- 0	 0- 2	 4- 2	    58421.86	Ej Spelad	1.00	 1
 3- 0	 0- 3	 2- 1	    13911.61	Ej Spelad	1.00	 1
 3- 0	 0- 3	 3- 0	    34573.22	Ej Spelad	1.00	 1
 3- 0	 0- 3	 3- 1	    27345.75	Ej Spelad	1.00	 1
 3- 0	 0- 3	 3- 2	    46495.02	Ej Spelad	1.00	 1
 3- 0	 0- 3	 4- 0	    88083.53	Ej Spelad	1.00	 1
 3- 0	 0- 3	 4- 1	    74908.65	Ej Spelad	1.00	 1
 3- 0	 0- 4	 0- 1	    49221.39	Ej Spelad	1.00	 1
 3- 0	 0- 4	 1- 0	    35976.73	Ej Spelad	1.00	 1
 3- 0	 0- 4	 1- 1	    27592.96	Ej Spelad	1.00	 1
 3- 0	 0- 4	 1- 2	    54763.21	Ej Spelad	1.00	 1
 3- 0	 0- 4	 2- 0	    49659.89	Ej Spelad	1.00	 1
 3- 0	 0- 4	 2- 1	    42486.80	Ej Spelad	1.00	 1
 3- 0	 0- 4	 2- 2	    67272.09	Ej Spelad	1.00	 1
 3- 0	 0- 4	 3- 1	    83515.39	Ej Spelad	1.00	 1
 3- 0	 1- 0	 0- 4	    80421.05	Ej Spelad	1.00	 1
 3- 0	 1- 0	 1- 4	    51590.87	Ej Spelad	1.00	 1
 3- 0	 1- 0	 2- 0	     5075.76	Ej Spelad	1.00	 1
 3- 0	 1- 0	 2- 4	    60762.57	Ej Spelad	1.00	 1
 3- 0	 1- 0	 3- 0	    10792.25	Ej Spelad	1.00	 1
 3- 0	 1- 0	 3- 1	     8536.14	Ej Spelad	1.00	 1
 3- 0	 1- 0	 3- 2	    14513.71	Ej Spelad	1.00	 1
 3- 0	 1- 0	 3- 3	    39618.34	Ej Spelad	1.00	 1
 3- 0	 1- 0	 4- 0	    27495.82	Ej Spelad	1.00	 1
 3- 0	 1- 0	 4- 1	    23383.20	Ej Spelad	1.00	 1
 3- 0	 1- 0	 4- 2	    35074.80	Ej Spelad	1.00	 1
 3- 0	 1- 0	 5- 0	    70149.59	Ej Spelad	1.00	 1
 3- 0	 1- 1	 0- 4	    54921.94	Ej Spelad	1.00	 1
 3- 0	 1- 1	 1- 4	    35232.94	Ej Spelad	1.00	 1
 3- 0	 1- 1	 2- 4	    41496.57	Ej Spelad	1.00	 1
 3- 0	 1- 1	 3- 0	     7370.35	Ej Spelad	1.00	 1
 3- 0	 1- 1	 3- 1	     5829.59	Ej Spelad	1.00	 1
 3- 0	 1- 1	 3- 2	     9911.84	Ej Spelad	1.00	 1
 3- 0	 1- 1	 3- 4	    86853.30	Ej Spelad	1.00	 1
 3- 0	 1- 1	 4- 0	    18777.71	Ej Spelad	1.00	 1
 3- 0	 1- 1	 4- 2	    23953.63	Ej Spelad	1.00	 1
 3- 0	 1- 1	 4- 3	    88970.61	Ej Spelad	1.00	 1
 3- 0	 1- 1	 5- 0	    47907.25	Ej Spelad	1.00	 1
 3- 0	 1- 1	 5- 1	    69199.36	Ej Spelad	1.00	 1
 3- 0	 1- 2	 0- 4	    93408.40	Ej Spelad	1.00	 1
 3- 0	 1- 2	 2- 4	    70575.23	Ej Spelad	1.00	 1
 3- 0	 1- 2	 3- 0	    12535.10	Ej Spelad	1.00	 1
 3- 0	 1- 2	 3- 2	    16857.55	Ej Spelad	1.00	 1
 3- 0	 1- 2	 4- 0	    31936.17	Ej Spelad	1.00	 1
 3- 0	 1- 2	 4- 1	    27159.39	Ej Spelad	1.00	 1
 3- 0	 1- 2	 4- 2	    40739.09	Ej Spelad	1.00	 1
 3- 0	 1- 2	 5- 0	    81478.17	Ej Spelad	1.00	 1
 3- 0	 1- 3	 3- 0	    27642.27	Ej Spelad	1.00	 1
 3- 0	 1- 3	 3- 1	    21863.70	Ej Spelad	1.00	 1
 3- 0	 1- 3	 3- 2	    37174.09	Ej Spelad	1.00	 1
 3- 0	 1- 3	 4- 0	    70425.27	Ej Spelad	1.00	 1
 3- 0	 1- 3	 4- 1	    59891.58	Ej Spelad	1.00	 1
 3- 0	 1- 3	 4- 2	    89837.37	Ej Spelad	1.00	 1
 3- 0	 1- 4	 0- 0	    36058.32	Ej Spelad	1.00	 1
 3- 0	 1- 4	 0- 1	    42027.50	Ej Spelad	1.00	 1
 3- 0	 1- 4	 0- 2	    70067.32	Ej Spelad	1.00	 1
 3- 0	 1- 4	 1- 0	    30718.59	Ej Spelad	1.00	 1
 3- 0	 1- 4	 1- 1	    23560.14	Ej Spelad	1.00	 1
 3- 0	 1- 4	 1- 2	    46759.36	Ej Spelad	1.00	 1
 3- 0	 1- 4	 2- 0	    42401.91	Ej Spelad	1.00	 1
 3- 0	 1- 4	 2- 1	    36277.19	Ej Spelad	1.00	 1
 3- 0	 1- 4	 2- 2	    57440.02	Ej Spelad	1.00	 1
 3- 0	 1- 4	 3- 0	    90156.33	Ej Spelad	1.00	 1
 3- 0	 1- 4	 3- 1	    71309.30	Ej Spelad	1.00	 1
 3- 0	 1- 5	 1- 0	    95081.34	Ej Spelad	1.00	 1
 3- 0	 1- 5	 1- 1	    72924.25	Ej Spelad	1.00	 1
 3- 0	 2- 0	 0- 2	    14159.64	Ej Spelad	1.00	 1
 3- 0	 2- 0	 1- 4	    87095.13	Ej Spelad	1.00	 1
 3- 0	 2- 0	 2- 1	     7331.12	Ej Spelad	1.00	 1
 3- 0	 2- 0	 2- 3	    34320.02	Ej Spelad	1.00	 1
 3- 0	 2- 0	 3- 0	    18219.35	Ej Spelad	1.00	 1
 3- 0	 2- 0	 3- 1	    14410.63	Ej Spelad	1.00	 1
 3- 0	 2- 0	 3- 2	    24501.88	Ej Spelad	1.00	 1
 3- 0	 2- 0	 3- 3	    66883.24	Ej Spelad	1.00	 1
 3- 0	 2- 0	 4- 0	    46418.14	Ej Spelad	1.00	 1
 3- 0	 2- 0	 4- 1	    39475.26	Ej Spelad	1.00	 1
 3- 0	 2- 0	 4- 2	    59212.89	Ej Spelad	1.00	 1
 3- 0	 2- 1	 0- 2	     9484.57	Ej Spelad	1.00	 1
 3- 0	 2- 1	 0- 4	    90940.27	Ej Spelad	1.00	 1
 3- 0	 2- 1	 1- 4	    58339.04	Ej Spelad	1.00	 1
 3- 0	 2- 1	 2- 1	     4910.61	Ej Spelad	1.00	 1
 3- 0	 2- 1	 2- 4	    68710.42	Ej Spelad	1.00	 1
 3- 0	 2- 1	 3- 0	    12203.89	Ej Spelad	1.00	 1
 3- 0	 2- 1	 3- 1	     9652.69	Ej Spelad	1.00	 1
 3- 0	 2- 1	 3- 2	    16412.13	Ej Spelad	1.00	 1
 3- 0	 2- 1	 4- 0	    31092.32	Ej Spelad	1.00	 1
 3- 0	 2- 1	 4- 1	    26441.76	Ej Spelad	1.00	 1
 3- 0	 2- 1	 4- 2	    39662.64	Ej Spelad	1.00	 1
 3- 0	 2- 1	 5- 0	    79325.28	Ej Spelad	1.00	 1
 3- 0	 2- 2	 2- 1	     6503.29	Ej Spelad	1.00	 1
 3- 0	 2- 2	 2- 3	    30444.62	Ej Spelad	1.00	 1
 3- 0	 2- 2	 2- 4	    90995.59	Ej Spelad	1.00	 1
 3- 0	 2- 2	 3- 0	    16162.03	Ej Spelad	1.00	 1
 3- 0	 2- 2	 3- 1	    12783.39	Ej Spelad	1.00	 1
 3- 0	 2- 2	 3- 2	    21735.15	Ej Spelad	1.00	 1
 3- 0	 2- 2	 3- 3	    59330.83	Ej Spelad	1.00	 1
 3- 0	 2- 2	 4- 0	    41176.63	Ej Spelad	1.00	 1
 3- 0	 2- 2	 4- 1	    35017.74	Ej Spelad	1.00	 1
 3- 0	 2- 2	 4- 2	    52526.61	Ej Spelad	1.00	 1
 3- 0	 2- 3	 3- 0	    39329.94	Ej Spelad	1.00	 1
 3- 0	 2- 3	 3- 1	    31108.08	Ej Spelad	1.00	 1
 3- 0	 2- 3	 3- 2	    52891.99	Ej Spelad	1.00	 1
 3- 0	 2- 3	 4- 1	    85214.87	Ej Spelad	1.00	 1
 3- 0	 2- 4	 0- 0	    55804.55	Ej Spelad	1.00	 1
 3- 0	 2- 4	 0- 1	    65042.55	Ej Spelad	1.00	 1
 3- 0	 2- 4	 1- 0	    47540.67	Ej Spelad	1.00	 1
 3- 0	 2- 4	 1- 1	    36462.13	Ej Spelad	1.00	 1
 3- 0	 2- 4	 1- 2	    72365.67	Ej Spelad	1.00	 1
 3- 0	 2- 4	 2- 0	    65622.00	Ej Spelad	1.00	 1
 3- 0	 2- 4	 2- 1	    56143.27	Ej Spelad	1.00	 1
 3- 0	 2- 4	 2- 2	    88895.26	Ej Spelad	1.00	 1
 3- 0	 3- 0	 0- 1	    16801.14	Ej Spelad	1.00	 1
 3- 0	 3- 0	 0- 2	    28010.50	Ej Spelad	1.00	 1
 3- 0	 3- 0	 0- 3	    78381.31	Ej Spelad	1.00	 1
